509,41.415205,2.2096666,510,41.4151292,2.2095605,12.219697050917999,Carrer del Marroc
511,41.4160295,2.2107875,512,41.4161934,2.2105675,25.85919816143799,Carrer del Maresme
511,41.4160295,2.2107875,513,41.4158748,2.2105777,24.53516125292553,Carrer del Marroc
514,41.4167612,2.2117526,515,41.4166835,2.2116502,12.147390237396484,Carrer del Marroc
514,41.4167612,2.2117526,516,41.4166737,2.2118691,13.749114969661791,Rambla de Prim
517,41.386935,2.1291284,518,41.3869495,2.1291846,4.957995220974249,Carrer d'Europa
517,41.386935,2.1291284,519,41.3868716,2.1288932,20.849680678630268,Carrer d'Europa
517,41.386935,2.1291284,520,41.3866964,2.1292864,29.625105896308558,Carrer de Joan Güell
521,41.3754226,2.1350143,522,41.3754281,2.1347984,18.02511612910389,Carrer de Sants
521,41.3754226,2.1350143,523,41.3754183,2.1350355,1.83241320295331,Carrer de Sants
524,41.3888117,2.1699715,525,41.3890416,2.1702884,36.77571373493032,Carrer de Casp
526,41.4014337,2.1867688,527,41.40029,2.1867677,127.1745849747484,Avinguda Meridiana
528,41.4126866,2.2171824,529,41.4125457,2.2173788,22.665284301275957,Rambla de Prim
530,41.3945456,2.1762621,258,41.3946206,2.1762541,8.36628785250155,Passeig de Sant Joan
531,41.3953631,2.1757333,532,41.3953723,2.1756402,7.832989298095952,Passeig de Sant Joan
531,41.3953631,2.1757333,533,41.3954749,2.1761997,40.99433763726102,Gran Via de les Corts Catalanes
534,41.3958482,2.1768367,535,41.3958638,2.1768567,2.4066874162707372,Gran Via de les Corts Catalanes
536,41.3982147,2.1802005,537,41.3981827,2.1802413,4.923681741881152,Carrer de Sardenya
538,41.39851,2.1798135,539,41.398424,2.1799263,13.415316007560206,Carrer de Sardenya
540,41.3990744,2.1790739,541,41.3988752,2.179335,31.06318594098981,Carrer de Sardenya
542,41.3990649,2.1786471,543,41.3985342,2.1779377,83.56767430791174,Carrer de la Diputació
544,41.3993767,2.1790676,545,41.3992573,2.1789104,18.659972863690182,Carrer de la Diputació
546,41.3993942,2.178639,547,41.3992848,2.1788007,18.16283833090626,Carrer de Sardenya
548,41.4049966,2.1465179,549,41.4053605,2.1473043,77.26037876402948,Carrer de Septimània
550,41.4019779,2.1294861,551,41.401982,2.1295507,5.4072886952848265,Carrer de l'Emancipació
550,41.4019779,2.1294861,552,41.4018865,2.1295589,11.838922194574895,Carrer de les Escoles Pies
553,41.412009,2.1314292,554,41.4119564,2.1313816,7.068682388695382,Carrer de Claravall
553,41.412009,2.1314292,555,41.4125106,2.1305519,92.0010544383404,Carrer del Cister
556,41.4015894,2.1915754,557,41.4014412,2.1913734,23.567382352714805,Carrer de Tànger
556,41.4015894,2.1915754,558,41.4017302,2.1913843,22.342114351285385,Carrer de Badajoz
149,41.4041248,2.1949864,559,41.4042746,2.1947855,23.626478866225167,Carrer de la Llacuna
149,41.4041248,2.1949864,560,41.4039779,2.1947915,23.04460229509591,Carrer de Tànger
561,41.4015614,2.1983333,562,41.4017021,2.1985215,22.1623582683367,Carrer de Pallars
561,41.4015614,2.1983333,563,41.4017031,2.1981461,22.182206454261355,Carrer de la Llacuna
564,41.3990083,2.1949379,565,41.3991511,2.1951296,22.534445504702592,Carrer de Pallars
564,41.3990083,2.1949379,566,41.3991682,2.1947456,23.94585697070834,Carrer de Badajoz
567,41.4164221,2.1640466,568,41.4164506,2.164008,4.51700747784801,Carrer de Tenerife
567,41.4164221,2.1640466,569,41.4162713,2.1642531,24.04423233215341,Carrer de Tenerife
570,41.416351,2.1639919,567,41.4164221,2.1640466,9.127423328367646,Carrer de la Torre Dulac
570,41.416351,2.1639919,569,41.4162713,2.1642531,23.51480252182465,Carrer de la Torre Dulac
571,41.4104276,2.1933221,572,41.4102643,2.1935332,25.291232463613166,Carrer de Bilbao
573,41.4005012,2.1457684,574,41.3999843,2.1449584,88.70225198818201,Via Augusta
573,41.4005012,2.1457684,575,41.4006953,2.1460829,33.973892617215284,Via Augusta
576,41.4132195,2.1429628,577,41.4137089,2.1430201,54.63257083944852,Avinguda de Vallcarca
576,41.4132195,2.1429628,578,41.4127971,2.1429728,47.14442276893907,Avinguda de Vallcarca
579,41.3990232,2.1813617,580,41.3991287,2.1812288,16.139988843015942,Carrer de la Marina
579,41.3990232,2.1813617,581,41.3990084,2.1813821,2.3671927298066597,Carrer de la Marina
582,41.4145611,2.1878575,583,41.4145362,2.1878903,3.8919521794993326,Carrer de las Navas de Tolosa
267,41.4162702,2.1901169,584,41.4162382,2.19016,5.057472543371524,Carrer d'Espronceda
585,41.3926152,2.133359,586,41.3924256,2.132976,38.416614832538244,Passatge de Ricard Zamora
587,41.3931966,2.1344242,588,41.3931102,2.1344591,10.038667256164782,Carrer de Can Ràbia
587,41.3931966,2.1344242,589,41.3930949,2.1342381,19.206179168799462,Passatge de Ricard Zamora
590,41.3924023,2.1329045,591,41.392355,2.1329449,6.246618101405503,Carrer de Ricardo Villa
590,41.3924023,2.1329045,592,41.3924194,2.132957,4.774430040759268,Passatge de Ricard Zamora
590,41.3924023,2.1329045,593,41.3933729,2.1319858,132.462290638349,Carrer de Ricardo Villa
594,41.3841828,2.1423703,595,41.3840713,2.1423648,12.406740134243988,Avinguda de Josep Tarradellas
596,41.4135116,2.1612988,597,41.4127532,2.1619481,100.21725143380401,Carrer de Sardenya
598,41.3931815,2.1868916,599,41.3932144,2.186934,5.088510191127306,Carrer de Buenaventura Muñoz
600,41.398088,2.1826061,601,41.398194,2.1824589,17.01992056555629,Carrer de la Marina
600,41.398088,2.1826061,602,41.3979628,2.1827824,20.25085393460775,Carrer de la Marina
603,41.3979182,2.1828395,604,41.397946,2.1828049,4.229047161472057,Carrer de la Marina
603,41.3979182,2.1828395,605,41.3974689,2.1834224,69.7171750585435,Carrer de la Marina
606,41.3980767,2.1829001,607,41.3985589,2.1832954,62.954866539734496,Carrer de Ribes
608,41.3983057,2.1826122,609,41.3986837,2.1831278,60.13506962087766,Carrer de Casp
610,41.3983036,2.1823215,601,41.398194,2.1824589,16.72929220951355,Carrer de la Marina
610,41.3983036,2.1823215,611,41.3988954,2.181542,92.51134657393945,Carrer de la Marina
612,41.4019543,2.1800138,613,41.4019133,2.1800605,5.996334431736573,Carrer de Lepant
614,41.4015963,2.1802852,615,41.40162,2.1803801,8.342462858353999,Avinguda Diagonal
616,41.401172,2.18145,617,41.4009902,2.1811988,29.114247757165874,Carrer de la Diputació
618,41.4008612,2.181025,619,41.4001857,2.1801151,106.78409994340345,Carrer de la Diputació
620,41.3999703,2.1798334,544,41.3993767,2.1790676,91.8656910368873,Carrer de la Diputació
621,41.3896043,2.1660118,622,41.3894577,2.165819,22.900156484848253,Carrer de la Diputació
623,41.3883757,2.1643712,624,41.3881942,2.1641217,28.99431866727801,Carrer de la Diputació
625,41.3881201,2.1358577,626,41.3880684,2.1357583,10.090165389549513,Carrer del Taquígraf Garriga
625,41.3881201,2.1358577,627,41.3880724,2.1359044,6.581070969065818,Carrer de Constança
625,41.3881201,2.1358577,628,41.3881496,2.1358308,3.974426908845003,Carrer de Constança
629,41.4001006,2.1516902,396,41.4003465,2.151425,35.18766145623821,Via Augusta
630,41.3969045,2.1507079,631,41.3972372,2.15054,39.556785209374866,Carrer d'Alfons XII
632,41.3957868,2.149525,633,41.3959438,2.1493362,23.511398131634383,Carrer d'Aribau
634,41.3960774,2.1495531,142,41.3962373,2.1498013,27.29022670715112,Travessera de Gràcia
635,41.3942931,2.1466798,636,41.3943235,2.1467256,5.101223663466152,Travessera de Gràcia
635,41.3942931,2.1466798,637,41.3940276,2.1462453,46.74630091610648,Travessera de Gràcia
638,41.3877015,2.1429669,639,41.3876776,2.1428298,11.742184533135745,Carrer de Londres
640,41.3844289,2.1377642,641,41.3841476,2.1380571,39.69281826089239,Carrer de Numància
642,41.3753567,2.1720983,643,41.3751994,2.1728447,64.68941872018989,Carrer de Santa Madrona
644,41.3916557,2.2003648,645,41.3917437,2.200249,13.750064131808696,Carrer de Frederic Mompou
645,41.3917437,2.200249,646,41.3925616,2.1991722,127.82738984761387,Carrer de Frederic Mompou
647,41.4170883,2.1710154,648,41.4160266,2.1697886,156.94161101144886,Avinguda de la Mare de Déu de Montserrat
647,41.4170883,2.1710154,649,41.41719,2.1711,13.354176488513858,Avinguda de la Mare de Déu de Montserrat
650,41.3825895,2.1624971,651,41.3827209,2.1623228,20.61437243717746,Carrer de Casanova
652,41.3811706,2.1683174,653,41.3812558,2.1684501,14.571617350098723,Carrer del Carme
654,41.4109698,2.1922086,655,41.4111294,2.1924149,24.717077313781356,Carrer del Concili de Trento
656,41.3966094,2.1753581,657,41.3965168,2.1752259,15.087101439880668,Carrer de la Diputació
658,41.3967515,2.1753421,659,41.3968611,2.1751974,17.152353353647445,Carrer de Roger de Flor
660,41.4033808,2.1611023,661,41.4030379,2.1605551,59.470330539181454,Travessera de Gràcia
662,41.3815413,2.1789202,663,41.3812101,2.1794682,59.036478783260556,Carrer del Regomir
664,41.4114587,2.1435194,289,41.4114638,2.1434639,4.662976842732328,Avinguda de la República Argentina
664,41.4114587,2.1435194,665,41.4112699,2.1450067,126.53180908871207,Avinguda de la República Argentina
666,41.4116564,2.1433321,667,41.4116566,2.1433303,0.15174710660292628,Viaducte de Vallcarca
666,41.4116564,2.1433321,668,41.4116337,2.1433202,2.712204381079652,Viaducte de Vallcarca
669,41.4084308,2.186572,670,41.407946,2.1859352,75.67835422622565,Carrer d'Aragó
671,41.4089889,2.1871366,672,41.4088946,2.1870111,14.815338183532099,Carrer d'Aragó
673,41.3823993,2.1870907,674,41.3824659,2.1872374,14.305407454109005,Carrer del Doctor Aiguader
675,41.3818213,2.1860142,676,41.3820241,2.1863913,38.709034188238924,Plaça de Pau Vila
677,41.3819436,2.1864874,676,41.3820241,2.1863913,12.017032954229027,Passeig de Joan de Borbó
678,41.3819461,2.1873247,679,41.3819751,2.1874452,10.558027578158999,Carrer de Balboa
680,41.3819036,2.1874718,679,41.3819751,2.1874452,8.254384621879828,Carrer de Carbonell
681,41.3819936,2.1875259,682,41.3820515,2.1877847,22.531545242841872,Carrer de Balboa
683,41.3820994,2.1880072,684,41.3821242,2.1881226,10.015144426717782,Carrer de Balboa
685,41.3820597,2.1881502,686,41.3816468,2.1883266,48.21363718179408,Carrer de Pizarro
687,41.3821482,2.1882298,688,41.3822064,2.1884901,22.660957733292644,Carrer de Balboa
689,41.3822199,2.1880857,684,41.3821242,2.1881226,11.077755628036543,Carrer de Pizarro
690,41.3822057,2.1888554,691,41.3822814,2.1888257,8.774612392627755,Carrer de la Mediterrània
692,41.3822573,2.1887179,691,41.3822814,2.1888257,9.384651892659988,Carrer de Balboa
693,41.3929246,2.1457703,694,41.3929513,2.1458742,9.161499427598793,Avinguda Diagonal (lateral mar)
695,41.3755184,2.1883899,696,41.3755733,2.1880005,33.06005448708584,Carrer de l'Escar
695,41.3755184,2.1883899,697,41.3754746,2.188718,27.80654351221695,Carrer de l'Escar
696,41.3755733,2.1880005,241,41.3756221,2.1875718,36.17995488776819,Carrer de l'Escar
696,41.3755733,2.1880005,695,41.3755184,2.1883899,33.06005448708584,Carrer de l'Escar
698,41.3906538,2.1856637,699,41.3906369,2.1856869,2.697591043078625,Carrer de Nàpols
698,41.3906538,2.1856637,700,41.3898861,2.1846389,120.8152077881512,Passeig de Pujades
701,41.3897802,2.1845382,702,41.3897947,2.1845158,2.468085862003453,Carrer de Roger de Flor
703,41.3897314,2.1846112,701,41.3897802,2.1845382,8.156624141880926,Carrer de Roger de Flor
703,41.3897314,2.1846112,704,41.3898198,2.1847318,14.065552008294562,Passeig de Pujades
705,41.3966639,2.1936611,706,41.3970361,2.1931597,58.83915270536216,Carrer d'Àlaba
707,41.393184,2.1935423,708,41.39331,2.1933786,19.56442630467373,Carrer de Zamora
709,41.3931882,2.1939724,710,41.3930257,2.1937486,25.981177077112292,Carrer de Ramon Turró
711,41.3938038,2.1947986,709,41.3931882,2.1939724,97.1364065010581,Carrer de Ramon Turró
712,41.394151,2.1952589,713,41.393961,2.1950091,29.674058011475527,Carrer de Ramon Turró
714,41.3941304,2.1947871,713,41.393961,2.1950091,26.414836889237368,Carrer de Pamplona
715,41.3947027,2.1940039,716,41.3943312,2.1945092,59.017369055968935,Carrer de Pamplona
717,41.3949958,2.1940212,324,41.3952856,2.1944229,46.488472818287946,Carrer de Llull
718,41.3947174,2.1936414,719,41.3948398,2.1938174,20.01935291279192,Carrer de Llull
720,41.3955253,2.1929406,721,41.3949937,2.1936206,81.9239590878743,Carrer de Pamplona
722,41.3955204,2.192548,723,41.3948509,2.1916759,104.13719490052529,Carrer de Pujades
724,41.3961398,2.1922804,725,41.3969878,2.192979,110.85003918864811,Carrer de Pere IV
726,41.3961276,2.1921367,727,41.3960668,2.1922198,9.682699646963886,Carrer de Pamplona
728,41.3959648,2.1921345,727,41.3960668,2.1922198,13.388979558602706,Carrer de Pere IV
729,41.395172,2.1869912,730,41.3964201,2.1869986,138.78395669974392,Avinguda Meridiana
731,41.381876,2.1695317,732,41.3819775,2.1697328,20.220948848046245,Carrer del Carme
733,41.3914299,2.1457301,734,41.3916056,2.1459678,27.836591163842037,Carrer de Buenos Aires
735,41.4159573,2.1806561,736,41.415896,2.1805733,9.702273825221926,Carrer de Sant Antoni Maria Claret
737,41.4157459,2.1803739,738,41.4156061,2.1801889,21.900637329761846,Carrer de Sant Antoni Maria Claret
739,41.4156628,2.1800271,354,41.4157728,2.1797066,29.3919753981333,Rambla de Volart
355,41.4151351,2.1794696,740,41.4150968,2.1795171,5.816061992667308,Passatge del Gira-sol
741,41.4147731,2.1788976,742,41.415253,2.1782911,73.5218106786375,Carrer d'Amèrica
743,41.4144259,2.1790292,744,41.4145479,2.1788644,19.31041884438631,Carrer de Conca
745,41.4143777,2.1784265,746,41.4143279,2.1784942,7.907968243481353,Passatge de Flaugier
747,41.4135701,2.1779309,748,41.4130749,2.1785606,76.09252212398872,Carrer de Sant Quintí
749,41.4139104,2.1779455,750,41.4137357,2.1777178,27.164487622648725,Carrer de Sant Antoni Maria Claret
751,41.4138887,2.1775259,750,41.4137357,2.1777178,23.356456171262618,Carrer de Sant Quintí
752,41.4127473,2.1768315,753,41.4128815,2.1766565,20.872270843650433,Carrer de la Independència
754,41.4118552,2.1752032,755,41.4116373,2.1749114,34.339771310419664,Carrer de Sant Antoni Maria Claret
756,41.4122071,2.1756743,757,41.4120331,2.1754414,27.414720966319134,Carrer de Sant Antoni Maria Claret
758,41.411336,2.174099,759,41.4115456,2.1737942,34.50433263017763,Carrer de Cartagena
760,41.4110052,2.1745394,761,41.4110407,2.174492,5.586375049181647,Carrer de Cartagena
762,41.4113572,2.1745364,763,41.4111853,2.1743062,27.090582000984448,Carrer de Sant Antoni Maria Claret
764,41.413174,2.1867816,765,41.4123187,2.1867875,95.10797640964803,Avinguda Meridiana
766,41.410233,2.1719322,767,41.410656,2.1725323,68.67963194028704,Travessera de Gràcia
768,41.3944297,2.1979051,769,41.3946,2.1981394,27.2134437712435,Carrer del Doctor Trueta
770,41.4137374,2.1404582,771,41.4137224,2.1404714,1.9984129620415292,Carrer d'Esteve Terradas
770,41.4137374,2.1404582,772,41.4137291,2.1404275,2.721381328818089,Carrer de Dolors Lleonart
773,41.382586,2.1147799,221,41.382677,2.115124,30.440514422034383,Carrer de Llorens i Artigas
774,41.3966665,2.1597877,775,41.3966505,2.1596413,12.34057607225943,Avinguda Diagonal
776,41.3965569,2.1598472,777,41.3966246,2.1600419,17.911754825347817,Avinguda Diagonal
778,41.407711,2.1509322,779,41.4073716,2.1512988,48.570071762309574,Carrer del Torrent de l'Olla
780,41.4070823,2.1797307,781,41.4074005,2.179312,49.71180984797217,Carrer de Cartagena
782,41.3738811,2.1441619,783,41.3745039,2.1441717,69.25712591125168,Carrer d'Hostafrancs de Sió
784,41.3737752,2.1433498,785,41.3738832,2.1433538,12.013706380863207,Carrer de l'Àliga
784,41.3737752,2.1433498,786,41.373778,2.143209,11.752801962487368,Carrer de Leiva
787,41.3858984,2.1672091,788,41.3858124,2.1673438,14.755682928088369,Carrer de Balmes
787,41.3858984,2.1672091,789,41.3859325,2.1675454,29.21756009941449,Carrer de Bergara
790,41.402792,2.1991407,791,41.4027811,2.1991294,1.5353409479536881,Camí Antic de València
792,41.3752145,2.1677437,793,41.3754011,2.167491,29.5823286169569,Ronda de Sant Pau
794,41.392688,2.1895592,795,41.392409,2.1899378,44.27060195655668,Carrer de la Marina
796,41.4135062,2.1611228,797,41.4135612,2.1609641,14.578962375667087,Avinguda de Pompeu Fabra
796,41.4135062,2.1611228,798,41.4135782,2.1612419,12.756936959786291,Avinguda de la Mare de Déu de Montserrat
796,41.4135062,2.1611228,799,41.41343,2.1609968,13.498017274725928,Avinguda de la Mare de Déu de Montserrat
800,41.3767546,2.1674637,801,41.377065,2.166947,55.22658146676134,Carrer de la Reina Amàlia
800,41.3767546,2.1674637,802,41.3764899,2.1679042,47.08748850977108,Carrer de la Reina Amàlia
803,41.3750404,2.1637511,804,41.3750384,2.1634789,22.71364645527896,Avinguda del Paral·lel
805,41.3749287,2.160032,806,41.3749286,2.1601047,6.066158700218208,Avinguda del Paral·lel
807,41.3749392,2.1552681,808,41.3749379,2.1557259,38.19950151600844,Avinguda del Paral·lel
809,41.4090474,2.1951914,810,41.4090325,2.1952117,2.3687809611679,Carrer de Bilbao
809,41.4090474,2.1951914,811,41.4090747,2.1952306,4.461216780816276,Gran Via de les Corts Catalanes
812,41.4107603,2.1974248,813,41.4106609,2.19756,15.79472238599217,Carrer d'Espronceda
814,41.394331,2.186331,815,41.3941217,2.1860393,33.67100335926816,Carrer dels Almogàvers
816,41.4169941,2.1588196,817,41.4169259,2.1587552,9.292345686029543,Carrer de Pasteur
816,41.4169941,2.1588196,818,41.4174381,2.1610313,236.0984013812046,Carrer de Pasteur
819,41.4158294,2.1596459,820,41.415272,2.1594976,65.67830773221938,Carrer de Joan Cortada
821,41.3966966,2.1529564,822,41.3961023,2.1537096,91.1823009647724,Carrer de Balmes
221,41.382677,2.115124,220,41.3826867,2.1151629,3.419997290250321,Carrer de Llorens i Artigas
221,41.382677,2.115124,773,41.382586,2.1147799,30.440514422034383,Carrer de Llorens i Artigas
823,41.4026002,2.1218904,824,41.4031664,2.1228711,103.21944980458665,Carrer de Margenat
825,41.4015778,2.1245519,826,41.4009437,2.1251625,86.97808532570352,Carrer d'Anglí
827,41.4017102,2.1244202,828,41.4016384,2.1244936,10.060841192624196,Carrer d'Anglí
829,41.4075938,2.2016495,830,41.4075184,2.201751,11.914253148940302,Carrer d'Espronceda
831,41.4153668,2.1386582,832,41.4153348,2.1382539,34.21820984772827,Carrer d'Esteve Terradas
244,41.3959814,2.1394383,833,41.3963548,2.1397779,50.26294753165305,Carrer de Johann Sebastian Bach
834,41.3837889,2.1302376,835,41.3836493,2.1300202,23.873214388780575,Travessera de les Corts
834,41.3837889,2.1302376,836,41.3841056,2.1307321,54.243060095797624,Travessera de les Corts
837,41.3850333,2.1332872,838,41.3845091,2.1336583,66.16184037852447,Carrer del Vallespir
839,41.3871522,2.1366531,840,41.3874186,2.1363537,38.751490488611346,Carrer de Nicaragua
841,41.3865306,2.1355806,842,41.385938,2.1361991,83.69995911326536,Carrer de Numància
